year,msa,y_hat,real_rent_growth_next_year
2017,Lincoln - NE,0.0398427967727184,0.0014831593483685
2017,Little Rock - AR,0.0179786191135645,-0.0004516074210405
2017,Long Island - NY,0.0690032218396663,0.0131836163103579
2017,Los Angeles - CA,0.08834675073623649,0.0082121754288672
2017,Louisville - KY,0.0373702349886297,0.0060476904958487
2017,Madison - WI,0.026515993550419698,-0.0013328099399805
2017,Memphis - TN,0.0408773601800204,0.0363337585926056
2017,Miami - FL,0.04218555919826009,-0.0002852061539888
2017,Milwaukee - WI,0.0222600719705222,0.0030115341991186
2017,Minneapolis - MN,0.0444084594771265,0.0043866338431835
2017,Nashville - TN,0.062495258897542996,0.0097659865617752
2017,New Haven - CT,0.0108357536653057,0.0016765764206648
2017,New York - NY,0.0427951191365719,-0.0001796351522207
2017,Norfolk - VA,0.0135983776114879,0.0083666408658027
2017,Northern New Jersey - NJ,0.042120022960007296,-0.0051756554991006
2017,Oklahoma City - OK,-0.0047615954838694,0.0082732664644718
2017,Omaha - NE,0.0347473307326435,0.004792580589652
2017,Orange County - CA,0.1031652328372002,0.0074887091517448
2017,Orlando - FL,0.08863043904304499,0.0158647859692574
2017,Palm Beach - FL,0.0890686933696269,0.0154209176301955
2017,Philadelphia - PA,0.0344595623016357,0.0104103947281836
2017,Phoenix - AZ,0.0921591625362635,0.0440368393659591
2017,Pittsburgh - PA,0.0113221609778702,0.0125386418998241
2017,Portland - OR,0.1101284635066986,0.0049664641022682
2017,Providence - RI,0.060797457844018896,0.0110609198212624
2017,Raleigh - NC,0.0697369829565286,0.0177835973203182
2017,Reno - NV,0.1204551395773887,0.0450713226795196
2017,Richmond - VA,0.046990592293441304,0.0128548706173897
2017,Rochester - NY,0.0262980660470204,0.0022510869652032
2017,Sacramento - CA,0.1658820484578609,0.0270886572301388
2017,Saint Louis - MO,0.0319068429805338,-0.0002663338333367
2017,Salt Lake City - UT,0.0623160314559935,0.0093093330264091
2017,San Antonio - TX,0.0418534262850879,0.006885986983776
2017,San Diego - CA,0.1055526596307753,0.0131468365192412
2017,San Francisco - CA,0.0762299456680193,0.0113054963052273
2017,San Jose - CA,0.0820428619906308,0.0162130708098411
2017,Seattle - WA,0.1061780073493718,0.0082188511490821
2017,Spokane - WA,0.055129942744970295,0.006619764700532
2017,Springfield - MA,0.043088441044092,0.0237387122809887
2017,Stockton - CA,0.150613402277231,0.0156643318235873
2017,Syracuse - NY,0.0375531374290585,-0.0001785641312599
2017,Tampa - FL,0.0868384067714213,0.0187542142570018
2017,Toledo - OH,0.0335694819502533,0.008222144305706
2017,Tucson - AZ,0.0566018570959569,0.0374983923733234
2017,Tulsa - OK,0.004857640974223403,0.0048348011672497
2017,Ventura - CA,0.1180510719120503,0.0145844446718692
2017,Washington - DC,0.0300983034819365,0.0067635311037302
2017,Wichita - KS,0.007228515604510998,-0.0034887769967318
2017,Winston-Salem - NC,0.0563398835062981,0.0269851239621638
2017,Worcester - MA,0.071150929927826,0.016521778166294
2018,Akron - OH,0.0261078543588519,0.0136183604300022
2018,Albany - NY,0.029977467060089198,0.0143421470820904
2018,Albuquerque - NM,0.0349091814458369,0.0397628798782825
2018,Ann Arbor - MI,0.0861762707680462,0.0285245023369789
2018,Atlanta - GA,0.0942110998183488,0.0240361571013927
2018,Austin - TX,0.038937753215432004,0.0290688045024872
2018,Bakersfield - CA,0.038395976796746,0.0244382276833057
2018,Baltimore - MD,0.010885188505053598,0.0156357541382313
2018,Baton Rouge - LA,0.028338165171444496,-0.0202453076671808
2018,Birmingham - AL,0.028784733414649998,0.0222546562254429
2018,Boston - MA,0.05442549303174,0.0199397831857204
2018,Buffalo - NY,0.0247079452127217,0.002962854847312
2018,Charleston - SC,0.0418879866227507,0.0217226177155972
2018,Charlotte - NC,0.05347528137266631,0.0290733307301998
2018,Chicago - IL,0.0349267722666263,0.0095832079350948
2018,Cincinnati - OH,0.0438073241710662,0.0186988033056259
2018,Cleveland - OH,0.025767699033022003,0.0150551266670227
2018,Colorado Springs - CO,0.1223624685406684,0.0414096966087818
2018,Columbia - SC,0.0445033602043986,0.0356478348076344
2018,Columbus - OH,0.06412487491965291,0.0178011946082115
2018,Corpus Christi - TX,-0.008530374467372802,0.0243193909227848
2018,Dallas-Fort Worth - TX,0.0750153475999831,0.0204953506290913
2018,Dayton - OH,0.042400367707014094,0.0296076900959015
2018,Denver - CO,0.0619589352607726,0.0105271015018225
2018,Des Moines - IA,-0.004154327176511298,0.0105375472158194
2018,Detroit - MI,0.070120114982128,0.0167018279135227
2018,Durham - NC,0.056143572703003894,0.0226985059380531
2018,East Bay - CA,0.08667699635028821,0.0036960310935974
2018,El Paso - TX,-0.014908519890159198,0.0227549403607845
2018,Fargo - ND,-0.014176775785163,-0.0076385548636316
2018,Fort Lauderdale - FL,0.0661721845716237,0.0187802232503891
2018,Fresno - CA,0.1061968842148781,0.0344527132511139
2018,Gainesville - FL,0.0982970038056374,0.0347118593454361
2018,Grand Rapids - MI,0.0864388087391851,0.0256209999024868
2018,Greensboro - NC,0.0535516330599784,0.0317012436389923
2018,Greenville - SC,0.020568461306393202,0.0168756425082684
2018,Harrisburg - PA,0.041196094974875495,0.0130602411627769
2018,Hartford - CT,0.0276384131610393,0.0108573484867811
2018,Honolulu - HI,0.0187889152765274,0.0175181992053986
2018,Houston - TX,0.013237076029181201,0.0148487306833267
2018,Indianapolis - IN,0.051178170517086896,0.0259054034650326
2018,Inland Empire - CA,0.1314835326373576,0.0333246282935143
2018,Jackson - MS,0.021474882178008598,0.0249974645376205
2018,Jacksonville - FL,0.0819325560331345,0.01820320931077
2018,Kansas City - MO,0.0427635127305985,0.0181217893660069
2018,Knoxville - TN,0.06481693327426889,0.0320688403844833
2018,Lansing - MI,0.051753388866782095,0.0154626138210297
2018,Las Vegas - NV,0.1242399217188357,0.0421249597966671
2018,Lehigh Valley - PA,0.0589769614487886,0.0183711193203926
2018,Lexington - KY,0.048080463111400594,0.021864357560873
2018,Lincoln - NE,0.0378965103626251,0.0194451763927937
2018,Little Rock - AR,0.0153034647554159,0.0126219719350338
2018,Long Island - NY,0.0705061686784029,0.013517818570137
2018,Los Angeles - CA,0.0851301030814647,0.0062220237851143
2018,Louisville - KY,0.0382932407408952,0.0142512239217757
2018,Madison - WI,0.0176797696948051,0.0124154269397259
2018,Memphis - TN,0.046950386986136405,0.025485801666975
2018,Miami - FL,0.0345742983371017,0.0107606921046972
2018,Milwaukee - WI,0.0106830114126204,0.0091325726062059
2018,Minneapolis - MN,0.05992545761168,0.013593669205904
2018,Nashville - TN,0.040904391705989904,0.0325088679492474
2018,New Haven - CT,0.0237146617472171,0.0040118332654238
2018,New York - NY,0.023291711844503897,0.0030703145712614
2018,Norfolk - VA,0.0243275390565393,0.0258816882669925
2018,Northern New Jersey - NJ,0.053617479428649,0.0089765090197325
2018,Oklahoma City - OK,-0.015042389128357299,0.0182672731280327
2018,Omaha - NE,0.0358663668483495,0.0151201814115046
2018,Orange County - CA,0.0859680438041686,0.0207003347277641
2018,Orlando - FL,0.1073689126968383,0.0142760827839375
2018,Palm Beach - FL,0.057780981212854396,0.032950452685356
2018,Philadelphia - PA,0.0373325647413729,0.0182748131155968
2018,Phoenix - AZ,0.099375549852848,0.0526645548343658
2018,Pittsburgh - PA,0.0121604894846677,0.0137564606666565
2018,Portland - OR,0.0860997644811868,0.0134529798924923
2018,Providence - RI,0.07630942218005639,0.0142385877370834
2018,Raleigh - NC,0.0612836500257253,0.0339624426960945
2018,Reno - NV,0.1503718757629393,0.0162145003378391
2018,Richmond - VA,0.0691909381747246,0.0211448214650154
2018,Rochester - NY,0.050497047752142,0.0066965009719133
2018,Sacramento - CA,0.1884468683600424,0.0306965216696262
2018,Saint Louis - MO,0.0312542656064033,0.0237116731405258
2018,Salt Lake City - UT,0.0668598694354294,0.0105708103328943
2018,San Antonio - TX,0.026949949711561196,0.0177613489031792
2018,San Diego - CA,0.10229808479547489,0.0183566428422928
2018,San Francisco - CA,0.040949071557261,-0.0055765722244977
2018,San Jose - CA,0.0563516422733665,0.0076692599505186
2018,Seattle - WA,0.09845759361982341,0.0297545671164989
2018,Spokane - WA,0.0718456768989562,0.0290108464360237
2018,Springfield - MA,0.038101092129945696,0.006613693356514
2018,Stockton - CA,0.1649024227261542,0.0425576932430267
2018,Syracuse - NY,0.032464340478181794,0.0104427627921104
2018,Tampa - FL,0.09394435226917269,0.0252160794734955
2018,Toledo - OH,0.049712965413927904,0.0078750654757023
2018,Tucson - AZ,0.0885911585390568,0.0386597878932953
2018,Tulsa - OK,-0.015141859501600397,0.0262559644579887
2018,Ventura - CA,0.1068421231210231,0.0132288030982018
2018,Washington - DC,0.0284087668731808,0.0139160781800747
2018,Wichita - KS,0.010117111876606999,0.015392671495676
2018,Winston-Salem - NC,0.0617803373932838,0.0262593321204185
2018,Worcester - MA,0.0561706089973451,0.0259818166196346
2019,Akron - OH,-0.0023736011162401,0.0172365476489067
2019,Albany - NY,0.0022356884628535,0.0250899774134159
2019,Albuquerque - NM,0.029713414803147202,0.0529954378604889
2019,Ann Arbor - MI,0.0629991592913864,-0.0002860826328397
2019,Atlanta - GA,0.06283893828094,0.0241701585352421
2019,Austin - TX,0.010655440583825,-0.0208025834411382
2019,Bakersfield - CA,0.0409876855164764,0.0377416518628597
2019,Baltimore - MD,-0.004220604702830398,0.0231201184093951
2019,Baton Rouge - LA,-0.022496756438165802,0.0196533371806145
2019,Birmingham - AL,0.0389911143183707,0.018849190428853
2019,Boston - MA,0.0187806805670259,-0.0533017682731151
2019,Buffalo - NY,0.0019211566150187003,0.0193012339174746
2019,Charleston - SC,0.0016014531329273996,0.0094490909129381
2019,Charlotte - NC,0.0329279715269803,0.0100168679952621
2019,Chicago - IL,-0.0002513600438835001,-0.0236364238783717
2019,Cincinnati - OH,0.0252550339400768,0.0141043217033147
2019,Cleveland - OH,0.0033876488059759007,0.006246779218316
2019,Colorado Springs - CO,0.0893066695034503,0.027261009544134
2019,Columbia - SC,0.0153837289735675,0.0362438132166861
2019,Columbus - OH,0.0332851020693778,0.0209990014433861
2019,Corpus Christi - TX,-0.0391475835740566,0.0141105969548224
2019,Dallas-Fort Worth - TX,0.0224258957505225,0.0039598384052514
2019,Dayton - OH,0.023409255042672,0.019138613820076
2019,Denver - CO,0.0227613879442213,-0.0090773169770836
2019,Des Moines - IA,-0.0356063645258545,-0.0073221594914794
2019,Detroit - MI,0.0396101234555243,0.030402759194374
2019,Durham - NC,0.051696401283144996,0.0094746613055467
2019,East Bay - CA,0.0160506518632172,-0.0416416245400906
2019,El Paso - TX,-0.005118290700018401,0.0187113528251647
2019,Fargo - ND,-0.0335481185857206,-0.001825421012938
2019,Fort Lauderdale - FL,0.0177012311369179,0.0027645473480225
2019,Fresno - CA,0.09497608822584139,0.0478002411425114
2019,Gainesville - FL,0.0731943791806697,0.007403075799346
2019,Grand Rapids - MI,0.043524043828248794,0.0356483292877674
2019,Greensboro - NC,0.0507572146207092,0.044420873850584
2019,Greenville - SC,0.003715506948530699,0.0171022080928087
2019,Harrisburg - PA,0.034884004116058395,0.0228218977451323
2019,Hartford - CT,0.0112328196018933,0.0170774591267109
2019,Honolulu - HI,0.0029635720029472998,0.0053746664077043
2019,Houston - TX,-0.0287803316414358,-0.0134050938189029
2019,Indianapolis - IN,0.034051155865192195,0.0283578355908394
2019,Inland Empire - CA,0.0938031433224676,0.0590841342806816
2019,Jackson - MS,-0.006113585822284201,0.0261125360727309
2019,Jacksonville - FL,0.0590459166169167,0.0275634211599827
2019,Kansas City - MO,0.0126432536244392,0.0097921510338782
2019,Knoxville - TN,0.0297953357994555,0.0350500849187374
2019,Lansing - MI,0.0249753596335649,0.017789799824357
2019,Las Vegas - NV,0.11490958389639841,0.0383511652350426
2019,Lehigh Valley - PA,0.03733560462296,0.0401198287606238
2019,Lexington - KY,0.008200956702232299,0.029296973824501
2019,Lincoln - NE,0.0128358511328696,0.0013627383038402
2019,Little Rock - AR,-0.0029871517717838005,0.0259578955471516
2019,Long Island - NY,0.036409143552184,0.0234667827486992
2019,Los Angeles - CA,0.0427284186780451,-0.0217293443977832
2019,Louisville - KY,0.018479459181428,0.0095074326843022
2019,Madison - WI,-0.0077364573180676004,0.0052360725700855
2019,Memphis - TN,0.056123849198222095,0.0444628466963768
2019,Miami - FL,0.0036361796855926003,-0.009909597819671
2019,Milwaukee - WI,-0.0069806387573481,0.0030348152965306
2019,Minneapolis - MN,0.0341667646616697,-0.0152416153699159
2019,Nashville - TN,0.0041053501963615995,-0.0142088638506829
2019,New Haven - CT,0.008721411421895002,0.0167975519895554
2019,New York - NY,-0.0056431617513299,-0.0288643873184919
2019,Norfolk - VA,0.014063013911247101,0.0419482906460762
2019,Northern New Jersey - NJ,0.0101120716035367,0.0008243658691644
2019,Oklahoma City - OK,-0.016876985590905,0.0194255319535732
2019,Omaha - NE,0.0071725716888903,0.0048198589235543
2019,Orange County - CA,0.0418565554618834,0.0038240888267755
2019,Orlando - FL,0.068442976295948,-0.0154977057948708
2019,Palm Beach - FL,0.02131225374341,0.0125860889554023
2019,Philadelphia - PA,0.0182761477380988,0.0065883361846208
2019,Phoenix - AZ,0.09121964704990371,0.0431882870495319
2019,Pittsburgh - PA,0.0052778499275446,-0.0088774237204343
2019,Portland - OR,0.015411220684647502,0.0023723106011748
2019,Providence - RI,0.0402642527669667,0.0166684148013592
2019,Raleigh - NC,0.0274931529611349,0.0115784873366356
2019,Reno - NV,0.144419303357601,0.0444747825264931
2019,Richmond - VA,0.0477553514838219,0.0280686152279376
2019,Rochester - NY,0.0241029227226972,0.0292578843533992
2019,Sacramento - CA,0.1321319958269595,0.0456751194894314
2019,Saint Louis - MO,-0.0024768410176038004,0.0110184383690357
2019,Salt Lake City - UT,0.0399901645332573,0.0123197493255138
2019,San Antonio - TX,-0.0018202455639839982,0.0026527765318751
2019,San Diego - CA,0.0552214814424513,0.0110376087129115
2019,San Francisco - CA,-0.0066586650600657,-0.0992068107128143
2019,San Jose - CA,0.010155637942254499,-0.0946650187373161
2019,Seattle - WA,0.0441587178111075,-0.0326138249486685
2019,Spokane - WA,0.0462984556406736,0.0378618260025978
2019,Springfield - MA,0.039860176116228094,0.027492204785347
2019,Stockton - CA,0.0971971249282358,0.0320630652010441
2019,Syracuse - NY,0.0052928442209959,0.0237589982450007
2019,Tampa - FL,0.054882677465677196,0.0348983054161071
2019,Toledo - OH,0.0199524464160203,0.027577305316925
2019,Tucson - AZ,0.09510062468051911,0.0495042112767696
2019,Tulsa - OK,-0.0371434649378061,0.028222156792879
2019,Ventura - CA,0.056804752171039405,0.0412853528857231
2019,Washington - DC,-0.0008488770499825993,-0.0445871780514717
2019,Wichita - KS,-0.0174402071088552,0.0151180719137192
2019,Winston-Salem - NC,0.0622246304601429,0.0383959134221077
2019,Worcester - MA,0.0305947868227959,0.015274528518319
2020,Akron - OH,0.0114743887335061,0.0305411128997803
2020,Albany - NY,0.0008614464551211006,-7.522970437996712e-06
2020,Albuquerque - NM,0.05435905520617951,0.090941524386406
2020,Ann Arbor - MI,0.0636456712037323,0.0435896127223969
2020,Atlanta - GA,0.060573841527104294,0.1172889380455019
2020,Austin - TX,0.0364957219809294,0.114389887332916
2020,Bakersfield - CA,0.0545172589719293,0.0803585110902789
2020,Baltimore - MD,0.0156497183144091,0.059280580163002
2020,Baton Rouge - LA,-0.0810139944422988,0.0297819359898567
2020,Birmingham - AL,0.054248861119151004,0.0458107649087906
2020,Boston - MA,0.0354910000115631,0.063217459499836
2020,Buffalo - NY,0.0040578069984912,-0.001716958105564
2020,Charleston - SC,0.011344747699797198,0.090766674160957
2020,Charlotte - NC,0.0486806846112012,0.096766790628433
2020,Chicago - IL,0.0065634968578814,0.0321587680578231
2020,Cincinnati - OH,0.0325650489777326,0.0304014070630073
2020,Cleveland - OH,0.0139767221063375,0.0191882758140563
2020,Colorado Springs - CO,0.0824704105854033,0.0483352227807045
2020,Columbia - SC,0.0331029501631857,0.059287159025669
2020,Columbus - OH,0.0308500575721263,0.0250692276954651
2020,Corpus Christi - TX,0.0084882295578718,0.0224362521171569
2020,Dallas-Fort Worth - TX,0.0246097008585929,0.089355191469193
2020,Dayton - OH,0.038558659225702105,0.0351774899959563
2020,Denver - CO,0.027967513620853302,0.068908473730087
2020,Des Moines - IA,-0.0288248657360672,-0.0056267285048961
2020,Detroit - MI,0.0322078849077223,0.0328381492495536
2020,Durham - NC,0.0525126225203276,0.1024280397892
2020,East Bay - CA,0.013717741787433499,0.0049374944269656
2020,El Paso - TX,0.0227052449136972,0.060946500182152
2020,Fargo - ND,-0.0365923113767056,-0.013535497456789
2020,Fort Lauderdale - FL,0.0321333753764628,0.143837487578392
2020,Fresno - CA,0.0873119133412837,0.061124509453773
2020,Gainesville - FL,0.0738168666958808,0.064618518829346
2020,Grand Rapids - MI,0.0500140945315359,0.0470600633621215
2020,Greensboro - NC,0.058899841353297,0.093019863843918
2020,Greenville - SC,0.0193161704465748,0.068390278398991
2020,Harrisburg - PA,0.0278895321190357,0.0336028768420219
2020,Hartford - CT,0.014350677922367902,0.0177226497530937
2020,Honolulu - HI,0.0237665614932775,0.0360413326621056
2020,Houston - TX,0.0150779924243687,0.0448139144778252
2020,Indianapolis - IN,0.0448568361699579,0.054212784647942
2020,Inland Empire - CA,0.0816753852069376,0.091576284050941
2020,Jackson - MS,0.0175014902725816,0.0395289717912673
2020,Jacksonville - FL,0.0547781671285629,0.11796904194355
2020,Kansas City - MO,0.014131658792495701,0.0250749720931053
2020,Knoxville - TN,0.040806111961603,0.070017902433872
2020,Lansing - MI,0.021407420828938498,0.0319003744721412
2020,Las Vegas - NV,0.11648521673679339,0.152291244149208
2020,Lehigh Valley - PA,0.0404712456166743,0.053667454302311
2020,Lexington - KY,0.017754928290843897,0.0479871316552162
2020,Lincoln - NE,0.0200339398235082,0.0193278549909591
2020,Little Rock - AR,0.0029302528947591985,0.0275342522859572
2020,Long Island - NY,0.0365709095150231,0.024964643895626
2020,Los Angeles - CA,0.025051971048116503,0.015677927315235
2020,Louisville - KY,0.0171251139491796,0.024597583591938
2020,Madison - WI,-0.0016451505124568007,-0.0110102088451385
2020,Memphis - TN,0.0647596354484557,0.055403357625008
2020,Miami - FL,0.011054988101124699,0.104445418596268
2020,Milwaukee - WI,-0.0004301685020328006,0.0100445433259009
2020,Minneapolis - MN,0.030140169978141798,-0.0103329920470714
2020,Nashville - TN,0.028689508408308098,0.091616070151329
2020,New Haven - CT,0.004393001168966301,0.0120433105826378
2020,New York - NY,-0.006785636685788601,0.0137658438384533
2020,Norfolk - VA,0.032211924985051,0.0619780852198599
2020,Northern New Jersey - NJ,0.007640733465552399,0.0149288608431816
2020,Oklahoma City - OK,0.0182677694484591,0.0383415504097938
2020,Omaha - NE,0.0159095200598238,0.0119666105806828
2020,Orange County - CA,0.0355878594219683,0.114943346261978
2020,Orlando - FL,0.061569013714790406,0.146760067224503
2020,Palm Beach - FL,0.0411726395487783,0.202380752444267
2020,Philadelphia - PA,0.0288223261833189,0.0436500518321991
2020,Phoenix - AZ,0.1162809180915354,0.120822763323784
2020,Pittsburgh - PA,0.0162019888758659,0.0126314705908298
2020,Portland - OR,0.0160955554693937,0.0364671258926392
2020,Providence - RI,0.0388010228872298,0.0364252312779427
2020,Raleigh - NC,0.0486359159350395,0.113177797079086
2020,Reno - NV,0.1037588986456392,0.0323084353208542
2020,Richmond - VA,0.05574661594629289,0.0574395640492439
2020,Rochester - NY,0.0183740864396094,0.0255374966859818
2020,Sacramento - CA,0.10012033683061589,0.0595651252865789
2020,Saint Louis - MO,0.014277079224586597,0.0254930241703986
2020,Salt Lake City - UT,0.0260077613294123,0.08966233420372
2020,San Antonio - TX,0.013456525363028002,0.067931158721447
2020,San Diego - CA,0.046461657702922696,0.072999386370182
2020,San Francisco - CA,-0.0006420630142091998,0.0197545273900032
2020,San Jose - CA,0.0354342265874146,0.0300748630166054
2020,Seattle - WA,0.0431794161796568,0.053791238248348
2020,Spokane - WA,0.0548909596055746,0.0497171266674995
2020,Springfield - MA,0.030036599457263998,0.0119508339762688
2020,Stockton - CA,0.0870657163560389,0.0362526385784149
2020,Syracuse - NY,0.0015004641264676991,0.004907978951931
2020,Tampa - FL,0.05908355218172069,0.153397446751595
2020,Toledo - OH,0.023214337497949496,0.0256427584886551
2020,Tucson - AZ,0.0999720143973827,0.112343421459198
2020,Tulsa - OK,0.0125080031231046,0.052592424929142
2020,Ventura - CA,0.047155917704105196,0.078489354133606
2020,Washington - DC,0.0125067942664027,0.0461108295917511
2020,Wichita - KS,0.0025771335586905007,0.0242521746754646
2020,Winston-Salem - NC,0.0595336398929355,0.090195691466331
2020,Worcester - MA,0.0415523956418037,0.0307285024523735
